0
-2,02133912035334
-1,74170806352677
-1,45788107941963
-1,17054193209678
-0,880382846732155
-0,588102841977402
-0,294406045964515
2,35287050259769E-14
0,294406045964477
0,588102841977364
0,880382846732117
1,17054193209675
1,45788107941959
1,74170806352673
2,02133912035331
2,29610059419055
2,56533056058166
2,82838042095598
3,08461646515935
3,33342139811759
3,5741958269546
3,80635970498183
4,02935372908209
4,24264068711929
4,44570675212972
4,63806272017641
4,81924518888388
4,98881767381525
5,14637166000163
5,29152758609014
5,42393575874065
5,54327719506772
5,64926439109811
5,74164201439325
5,82018751916727
5,88471168241937
5,93505905978868
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241939
5,82018751916727
5,74164201439325
5,64926439109814
5,54327719506773
5,42393575874065
5,29152758609015
5,14637166000164
4,98881767381526
4,81924518888389
4,63806272017642
4,44570675212979
4,2426406871193
4,02935372908211
3,80635970498191
3,57419582695461
3,3334213981176
3,08461646515937
2,82838042095599
2,56533056058167
2,29610059419057
2,02133912035332
1,74170806352683
1,45788107941961
1,17054193209676
0,880382846732219
0,588102841977381
0,294406045964495
4,11549050047255E-14
-0,294406045964498
-0,588102841977384
-0,880382846732137
-1,17054193209677
-1,45788107941953
-1,74170806352675
-2,02133912035332
-2,29610059419049
-2,56533056058168
-2,828380420956
-3,08461646515929
-3,3334213981176
-3,57419582695462
-3,80635970498185
-4,02935372908211
-4,24264068711924
-4,44570675212974
-4,63806272017642
-4,81924518888384
-4,98881767381526
-5,14637166000164
-5,29152758609011
-5,42393575874066
-5,54327719506773
-5,64926439109811
-5,74164201439325
-5,82018751916725
-5,88471168241938
-5,93505905978869
-5,97110836003318
-5,99277273723103
-6
-5,99277273723104
-5,97110836003318
-5,93505905978868
-5,88471168241939
-5,82018751916727
-5,74164201439327
-5,64926439109813
-5,54327719506772
-5,42393575874068
-5,29152758609014
-5,14637166000163
-4,9888176738153
-4,81924518888388
-4,63806272017641
-4,44570675212978
-4,24264068711929
-4,02935372908215
-3,80635970498189
-3,5741958269546
-3,33342139811766
-3,08461646515935
-2,82838042095598
-2,56533056058173
-2,29610059419055
-2,0213391203533
-1,74170806352681
-1,45788107941959
-1,17054193209683
-0,880382846732198
-0,588102841977361
-0,29440604596456
-2,05733867442159E-14
0,294406045964518
0,58810284197732
0,880382846732158
1,17054193209679
1,45788107941955
1,74170806352677
2,02133912035326
2,29610059419051
2,56533056058169
2,82838042095594
3,08461646515931
3,33342139811762
3,57419582695456
3,80635970498186
4,02935372908212
4,24264068711926
4,44570675212975
4,63806272017638
4,81924518888385
4,98881767381527
5,14637166000161
5,29152758609012
5,42393575874066
5,5432771950677
5,64926439109812
5,74164201439326
5,82018751916726
5,88471168241938
5,93505905978868
5,97110836003318
5,99277273723103
6
5,99277273723104
5,97110836003318
5,93505905978869
5,88471168241939
5,82018751916726
5,74164201439326
5,64926439109813
5,54327719506774
5,42393575874067
5,29152758609013
5,14637166000166
4,98881767381528
4,81924518888386
4,63806272017645
4,44570675212976
4,24264068711927
4,02935372908214
3,80635970498188
3,57419582695465
3,33342139811764
3,08461646515933
2,82838042095603
2,56533056058171
2,29610059419053
2,02133912035336
1,74170806352679
1,45788107941957
1,17054193209681
0,880382846732178
0,588102841977425
0,294406045964539
-8,13151629364128E-18
-0,294406045964454
-0,58810284197734
-0,880382846732178
-1,17054193209672
-1,45788107941957
-1,74170806352679
-2,02133912035328
-2,29610059419053
-2,56533056058164
-2,82838042095596
-3,08461646515933
-3,33342139811757
-3,57419582695458
-3,80635970498188
-4,02935372908208
-4,24264068711927
-4,44570675212976
-4,6380627201764
-4,81924518888386
-4,98881767381524
-5,14637166000162
-5,29152758609013
-5,42393575874064
-5,54327719506771
-5,64926439109813
-5,74164201439324
-5,82018751916726
-5,88471168241939
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003319
-5,93505905978869
-5,88471168241938
-5,82018751916728
-5,74164201439326
-5,64926439109812
-5,54327719506774
-5,42393575874066
-5,29152758609016
-5,14637166000165
-4,98881767381527
-4,8192451888839
-4,63806272017644
-4,44570675212975
-4,24264068711932
-4,02935372908212
-3,80635970498186
-3,57419582695463
-3,33342139811762
-3,08461646515939
-2,82838042095602
-2,56533056058169
-2,29610059419059
-2,02133912035334
-1,74170806352677
-1,45788107941963
-1,17054193209679
-0,880382846732158
-0,588102841977405
-0,294406045964518
-6,46754785144088E-14
0,294406045964474
0,588102841977361
0,880382846732114
1,17054193209674
1,45788107941959
1,74170806352673
2,0213391203533
2,29610059419055
2,56533056058165
2,82838042095598
3,08461646515935
3,33342139811759
3,5741958269546
3,80635970498183
4,02935372908209
4,24264068711929
4,44570675212972
4,63806272017641
4,81924518888388
4,98881767381525
5,14637166000163
5,29152758609014
5,42393575874065
5,54327719506772
5,6492643910981
5,74164201439325
5,82018751916727
5,88471168241937
5,93505905978868
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241939
5,82018751916727
5,74164201439325
5,64926439109814
5,54327719506773
5,42393575874066
5,29152758609015
5,14637166000164
4,98881767381526
4,81924518888389
4,63806272017642
4,44570675212979
4,24264068711931
4,02935372908211
3,80635970498191
3,57419582695462
3,3334213981176
3,08461646515937
2,828380420956
2,56533056058168
2,29610059419057
2,02133912035332
1,74170806352683
1,45788107941961
1,17054193209677
0,880382846732222
0,588102841977384
0,294406045964498
4,40939602538992E-14
-0,294406045964495
-0,588102841977381
-0,880382846732135
-1,17054193209676
-1,45788107941953
-1,74170806352675
-2,02133912035332
-2,29610059419049
-2,56533056058167
-2,82838042095599
-3,08461646515929
-3,3334213981176
-3,57419582695461
-3,80635970498184
-4,02935372908211
-4,24264068711924
-4,44570675212973
-4,63806272017642
-4,81924518888384
-4,98881767381526
-5,14637166000164
-5,29152758609011
-5,42393575874065
-5,54327719506773
-5,64926439109811
-5,74164201439325
-5,82018751916725
-5,88471168241938
-5,93505905978869
-5,97110836003318
-5,99277273723103
-6
-5,99277273723104
-5,97110836003318
-5,93505905978868
-5,88471168241939
-5,82018751916727
-5,74164201439327
-5,64926439109813
-5,54327719506772
-5,42393575874068
-5,29152758609014
-5,14637166000163
-4,9888176738153
-4,81924518888388
-4,63806272017641
-4,44570675212978
-4,24264068711929
-4,02935372908216
-3,8063597049819
-3,5741958269546
-3,33342139811766
-3,08461646515935
-2,82838042095598
-2,56533056058173
-2,29610059419055
-2,02133912035331
-1,74170806352681
-1,45788107941959
-1,17054193209683
-0,880382846732201
-0,588102841977364
-0,294406045964562
